(((C B) nand) (S ((B (S nand)) nand))), nan, nan, -4.675376055196783, -4.929114246825833, -5.104854193114182, -5.040927493608627, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985, -5.0405090557211985
((B (C ((B ((C B) nand)) ((B B) ((B (S nand)) nand))))) ((B ((S nand) I)) ((S nand) ((S nand) I)))), nan, nan, nan, -6.256092030789305, -7.2764525812798535, -7.29153195972535, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125, -7.305855803575125
((B (S nand)) ((B nand) ((S nand) ((S nand) I)))), nan, nan, -5.221919761564853, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (S ((B ((B C) (B nand))) nand))) (((C B) ((B (S nand)) nand)) (B ((S nand) I)))), nan, nan, nan, -7.354704319457414, -7.681917689388018, -7.6969970678335144, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895
((B (S ((B ((B C) (B nand))) nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -6.101941350962046, -6.072479776953918, -6.3107027067136245, -6.101882999249189, -6.325026550563399, -6.101882999249189, -6.325026550563399, -6.101882999249189, -6.325026550563399, -6.101882999249189, -6.325026550563399, -6.101882999249189
(C ((B (S ((B ((B C) (B nand))) nand))) nand)), nan, nan, nan, nan, -5.156189045079763, -5.17126842352526, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034, -5.185592267375034
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, nan, -5.052119226463368, -5.379332596393972, -5.3944119748394685, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244, -5.408735818689244
(C ((B (B (C ((B (S nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -5.977169597149593, -5.992248975595089, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864, -6.006572819444864
(((C B) (C ((B (S nand)) nand))) (B ((S nand) I))), nan, nan, -5.054865676901687, -5.03447476248366, -5.740842959834179, -5.734074674168572, -5.628295720623317, -5.532985540818992, -5.628295720623317, -5.532985540818992, -5.628295720623317, -5.532985540818992, -5.628295720623317, -5.532985540818992, -5.628295720623317
(B (C ((B ((C B) nand)) ((B B) ((B (S nand)) nand))))), nan, nan, nan, -5.50578643638941, -6.027875470717164, -6.026315530158696, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136, -6.043288834983136
((B ((C B) nand)) ((B B) ((B (S nand)) nand))), nan, nan, -4.037062673177309, -5.275262777777578, -5.810115512486426, -5.751086918778202, -5.839518734781698, -5.765410762627976, -5.839518734781698, -5.765410762627976, -5.839518734781698, -5.765410762627976, -5.839518734781698, -5.765410762627976, -5.839518734781698
((B B) ((B (S nand)) nand)), nan, nan, -4.4719749826117745, -4.869797669669413, -4.81803754693883, -4.816477606380362, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335
((B ((B C) (B nand))) nand), nan, -3.7569644208950406, -4.863741246361776, -6.438413587583259, -6.765626957513863, -6.780706335959359, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134, -6.795030179809134
((B (C ((B (S nand)) nand))) ((S nand) ((S nand) I))), nan, nan, -4.729443276467059, -5.439939870591823, -5.29901020755514, -5.292241921889533, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104, -5.291823484002104
((B B) ((S ((B ((B C) (B nand))) nand)) ((S nand) I))), nan, nan, nan, -4.869797669669413, -4.81803754693883, -4.816477606380362, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335, -4.8160591684929335
(C ((B ((B C) (B nand))) ((B (C ((B (S nand)) nand))) ((S nand) I)))), nan, nan, nan, -7.354704319457414, -7.681917689388018, -7.6969970678335144, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895
((B ((C B) nand)) ((B B) ((S ((B ((B C) (B nand))) nand)) ((S nand) I)))), nan, nan, nan, -5.339801298915149, -5.667014668845754, -5.68209404729125, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024, -5.696417891141024
(B (B (C ((B (S nand)) nand)))), nan, nan, nan, -3.960427380639832, -3.9957979452849886, -3.986332825219408, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118, -4.001662744300118
(C ((B (S nand)) nand)), nan, -3.8747474565514235, -4.980757704747965, -5.285789190764565, -5.373118179708861, -5.4463926017167905, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362, -5.445974163829362
(B ((B (S nand)) nand)), nan, nan, -5.16512216317172, -4.8416267927027175, -4.888989282911114, -4.87363602022031, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175, -4.8870109044652175
((B C) (C ((B ((C B) nand)) ((B B) ((B (S nand)) nand))))), nan, nan, nan, -7.354704319457414, -7.681917689388018, -7.6969970678335144, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895, -7.7113209116832895
(S ((B ((B C) (B nand))) nand)), nan, nan, -4.378448924600951, -4.36205371244083, -4.412572438830665, -4.396197412487056, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769, -4.410594060384769
(C ((S ((B ((B C) (B nand))) nand)) ((S nand) I))), nan, nan, nan, -6.13308705115177, -5.858625995490563, -5.851857709824956, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527, -5.851439271937527
((B (S ((B ((B C) (B nand))) nand))) ((B nand) ((S nand) ((S nand) I)))), nan, nan, nan, -5.745266407023314, -6.072479776953918, -5.905237598605459, -6.101882999249189, -5.919561442455234, -6.101882999249189, -5.919561442455234, -6.101882999249189, -5.919561442455234, -6.101882999249189, -5.919561442455234, -6.101882999249189
