(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.741281820047775, -6.187171823315822
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.832240589493658, -4.954492021432762, -5.174474831456073
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.237705697601823, -5.542278686334881, -5.7498389763596345
((B (+ 1)) (* 0)), nan, nan, -5.832240589493658, -5.765422237649092, -5.867622012016018
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.675894519102964, -5.202285319315089, -5.717168194070086
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.388212446651183, -6.077754056668989, -6.697997447081812
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.151716598768981, -7.253916373135909
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.151716598768981, -5.7498389763596345
((B (+ 1)) ((S *) I)), nan, nan, -5.1390934089337135, -5.011650435272711, -5.174474831456073
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.994044788543143, nan
((S B) I), nan, nan, -5.405498082938209, -7.169138642215645, nan
(B (+ ((+ 1) 1))), nan, nan, -4.82859665871576, -4.979141768000879, -4.2130907972938125
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.58857968043498, -7.103462555189977
((S B) (S *)), nan, nan, -4.82859665871576, -5.384606876109044, -5.717168194070086
((S B) (S +)), nan, nan, -4.82859665871576, -5.384606876109044, -5.717168194070086
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.077754056668989, -6.187171823315822
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.48996739176687, -4.800877462195932
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.300897607983198, -6.187171823315822
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.300897607983198, -6.410315374630032
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.289296696304718, -5.024021013510141
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.151716598768981, -6.560769192575964
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.746251490660817, -5.867622012016018
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.151716598768981, -5.549168280897484
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.544558517041877, -5.8989536302736125, -6.337625641261754
