((B ((S *) (+ 1))) ((S +) I)), nan, nan, nan, -6.300224387061666, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S +) ((S *) ((S +) I))) ((+ 1) 1)), nan, nan, nan, -3.914803288488471, -3.6565105147890447, -3.656497370932679, -3.656422050122853, -3.656387896314162, -3.656369382342551, -3.656369382342551, -3.656369382342551, -3.656369382342551, -3.656369382342551, -3.656369382342551, -3.656369382342551
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.894759278953502, -6.038232928341814, -6.03459001643487, -5.796488213619124, -5.796454059810433, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.894759278953502, -5.750550855890033, -6.03459001643487, -6.084170286070905, -5.796454059810433, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822, -5.796435545838822
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.300224387061666, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(+ ((+ 1) 1)), nan, nan, nan, -6.300224387061666, -5.3450857477818685, -4.93597772776676, -4.697875924951015, -4.784853148131953, -4.784834634160342, -4.784834634160342, -4.784834634160342, -4.784834634160342, -4.784834634160342, -4.784834634160342, -4.784834634160342
((S *) (+ 1)), nan, nan, -3.9664765363663417, -4.595476294823241, -4.834260124015878, -4.93597772776676, -4.985557997402795, -4.9855238435941045, -4.985505329622494, -4.985505329622494, -4.985505329622494, -4.985505329622494, -4.985505329622494, -4.985505329622494, -4.985505329622494
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.607077206501721, -5.1909350679546105, -5.187292156047667, -5.236872425683702, -5.23683827187501, -5.236819757903399, -5.236819757903399, -5.236819757903399, -5.236819757903399, -5.236819757903399, -5.236819757903399, -5.236819757903399
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.894759278953502, -5.3450857477818685, -5.5237643926688795, -5.5733446623049145, -5.573310508496223, -5.573291994524612, -5.573291994524612, -5.573291994524612, -5.573291994524612, -5.573291994524612, -5.573291994524612, -5.573291994524612
((S +) (+ 1)), nan, nan, -3.9664765363663417, -4.22078284538183, -4.303631872953708, -4.2428305472068155, -4.2924108168428505, -4.410159698690543, -4.410141184718932, -4.410141184718932, -4.410141184718932, -4.410141184718932, -4.410141184718932, -4.410141184718932, -4.410141184718932
(B ((S *) I)), nan, nan, nan, -5.644042400735192, -5.5551000076542865, -5.842768936249701, -5.598121666641823, -5.894172996081292, -5.610647781068381, -5.898329853520162, -5.610647781068381, -5.898329853520162, -5.610647781068381, -5.898329853520162, -5.610647781068381
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.644042400735192, -5.5551000076542865, -5.5550868637979205, -5.598121666641823, -5.6064909236295115, -5.610647781068381, -5.610647781068381, -5.610647781068381, -5.610647781068381, -5.610647781068381, -5.610647781068381, -5.610647781068381
(B ((S +) I)), nan, nan, -4.296718223236918, -3.2162941647871404, -3.4150338441580153, -3.507394020432665, -3.65221151758651, -3.6605807745741985, -3.6647376320130682, -3.629646312201798, -3.629646312201798, -3.629646312201798, -3.629646312201798, -3.629646312201798, -3.629646312201798
