(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.727362641193307, -6.192917681727469
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.3269837637424295, -5.768554135294341
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3269837637424295, -6.557011495658611
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.317446842591592, -5.186917600246159, -5.681542758304712
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.911981734483428, -5.535224294514374, -6.0870078664128755
((B (+ 1)) (* 0)), nan, nan, -5.911981734483428, -5.940689402622539, -6.0870078664128755
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.776577097477224, -5.523389836867371, -5.345619821340266
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.488895025025443, -6.216537017427316, -6.886064862287414
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.3269837637424295, -7.067837119424602
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.921518655634265, -6.0870078664128755
((B (+ 1)) ((S *) I)), nan, nan, -5.624299662031647, -5.075691965135935, -5.681542758304712
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.3269837637424295, -5.863864315098666
((S B) I), nan, nan, -5.492887046294981, -7.289732493111303, nan
(B (+ ((+ 1) 1))), nan, nan, -5.08342991691728, -4.458679099874942, -3.941625883120974
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.727362641193307, -7.291529970395579
((S B) (S *)), nan, nan, -4.677964808809114, -5.053386207621635, -5.212088428715743
((S B) (S +)), nan, nan, -4.929279237090021, -5.341068280073416, -5.499770501167524
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.216537017427316, -6.598382789835633
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.880064780806103, -4.849182935026374
((B (+ 1)) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3269837637424295, -6.0870078664128755
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.439680568741526, -6.886064862287414
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.3269837637424295, -5.969224830756492
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.132827749301471, -6.886064862287414
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.727362641193307, -5.212088428715743
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3269837637424295, -6.780155046972821
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.921518655634265, -5.969224830756492
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.921518655634265, -6.374689938864657
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.317446842591592, -6.22837147507432, -6.374689938864657
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.132827749301471, -6.886064862287414
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.921518655634265, -6.0870078664128755
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.3269837637424295, -6.780155046972821
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.921518655634265, -6.557011495658611
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.921518655634265, -6.374689938864657
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -6.921518655634265, -5.863864315098666
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.911981734483428, -5.455181586840838, -5.768554135294341
((+ 1) 1), nan, -2.7855810710536595, -2.424169879984501, -2.520461296442785, -2.5206099687368773
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -7.3269837637424295, -7.473302227532766
(((S B) (S +)) ((S +) I)), nan, nan, -5.624299662031647, -5.822906366966155, -6.374689938864657
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -6.727362641193307, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.439680568741526, nan
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.3269837637424295, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.921518655634265, -6.780155046972821
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.3269837637424295, -7.067837119424602
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.3269837637424295, -6.780155046972821
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.921518655634265, -5.969224830756492
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.3269837637424295, -7.473302227532766
((S *) (+ ((+ 1) 1))), nan, nan, -4.931152481471702, -5.535224294514374, -5.681542758304712
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.3269837637424295, -6.557011495658611
((S +) (+ ((+ 1) 1))), nan, nan, -5.218834553923483, -5.822906366966155, -6.374689938864657
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.921518655634265, -6.780155046972821
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.921518655634265, -6.557011495658611
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.3269837637424295, -6.557011495658611
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.921518655634265, -6.780155046972821
((S B) (B ((S *) I))), nan, nan, -6.182042205585389, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.3269837637424295, -7.473302227532766
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.317446842591592, -5.940689402622539, -5.969224830756492
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.317446842591592, -5.535224294514374, -5.601500050631175
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.3269837637424295, -5.768554135294341
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.928247276760775, -3.3677591568299885, -3.773372937232245
