((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, nan
(B (((S B) (S *)) (+ 1))), nan, nan, nan, -6.829385978226114, -7.028828999557621
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, -6.998726013600503
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.3612127529400855, -5.618587208829779, -5.835575203794821
((B (+ 1)) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.509551637366494
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.76667786104825, -6.193951353733341, -6.6622537769792896
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.509551637366494
((B (+ 1)) (* 0)), nan, nan, -6.3612127529400855, -6.193951353733341, -6.528722384354767
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.3612127529400855, -5.993280658271189, -6.123257276246603
((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.698028750509614, -6.998726013600503
(B ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.1170680506778945, -6.805685448243411
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -6.174256193641982, -6.606242426911904, -7.721976180117567
((S *) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.915016745474658
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.698028750509614, -7.915016745474658
((B (+ 1)) ((S *) I)), nan, nan, -5.850387129174095, -5.300133477711244, -5.663724946868163
((B (+ 1)) ((S +) (((S B) ((S B) (S *))) ((S +) I)))), nan, nan, nan, nan, -7.915016745474658
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.29256364240145, -6.998726013600503
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.3612127529400855, -5.906269281281559, -6.410939348698383
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.1170680506778945, -7.721976180117567
((S B) I), nan, -4.79641035702697, -4.466978772943339, -5.346310968937924, -5.512976866236814
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.219948065792013, -4.608460870907193
(B (+ ((+ 1) 1))), nan, nan, -5.886574121190201, -5.219948065792013, -4.701551293973203
((S B) ((S B) ((S B) (S *)))), nan, nan, -6.579721301750147, nan, nan
((S B) (S *)), nan, -4.390945248918805, -4.053992657441891, -4.719172777879524, -5.047827530691038
((S B) (S +)), nan, nan, -5.193426940630256, -5.817785066547634, -6.112538267683465
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.509551637366494
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.76667786104825, -5.906269281281559, -6.6622537769792896
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.915016745474658
(((S B) ((S B) I)) (+ ((+ 1) 1))), nan, nan, -6.76667786104825, -6.311734389389724, -6.528722384354767
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.829385978226114, -7.316511072009401
((B ((S +) (+ 1))) ((B (+ 1)) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.698028750509614, -7.221869564914712
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.2626004642719755, -5.68312572996735, -6.043214568573067
((S +) (((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.915016745474658
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.29256364240145, -6.305578833040558
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.269770190290691, -6.469213211622199
(B ((B (+ 1)) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.606242426911904, -7.721976180117567
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.29256364240145, -7.509551637366494
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.698028750509614, -7.509551637366494
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.1170680506778945, -7.721976180117567
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -5.817785066547634, -6.112538267683465
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.698028750509614, -6.528722384354767
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.698028750509614, -6.123257276246603
((B (+ 1)) ((S +) (((S B) ((S B) (S *))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.915016745474658
((S +) (((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.915016745474658
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) (+ 1)))), nan, nan, nan, nan, -7.915016745474658
((B (+ 1)) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.915016745474658
((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.915016745474658
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.513914892552882, -5.557962587013344, -6.043214568573067
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.817785066547634, -5.776066031062253
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.1170680506778945, -7.721976180117567
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.698028750509614, -6.410939348698383
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, -6.8164044568065485
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.29256364240145, -6.998726013600503
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, -6.3612127529400855, -6.193951353733341, -6.6622537769792896
(((S B) (S *)) (+ 1)), nan, nan, -5.850387129174095, -5.172300106201359, -5.56364148831118
((B (+ 1)) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.915016745474658
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.76667786104825, -5.68312572996735, -6.210268653236232
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.915016745474658
((+ 1) 1), nan, -2.82232933100496, -2.8371616981725865, -3.1198872369094417, -3.002361859738606
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.29256364240145, -7.509551637366494
((B (+ 1)) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.698028750509614, -7.915016745474658
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.29256364240145, -7.509551637366494
(((S B) (S *)) ((S +) I)), nan, nan, -6.073530680488305, -6.445265782014246, -6.6622537769792896
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, -7.29256364240145, -6.410939348698383
(((S B) (S +)) ((S +) I)), nan, nan, -6.3612127529400855, -6.445265782014246, -6.6622537769792896
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.915016745474658
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, -7.915016745474658
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, -6.410939348698383
((B ((S +) I)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.698028750509614, -7.915016745474658
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, -6.76667786104825, -6.193951353733341, -6.998726013600503
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.698028750509614, -6.528722384354767
((S *) (+ ((+ 1) 1))), nan, nan, -5.513914892552882, -5.68312572996735, -6.043214568573067
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.698028750509614, -6.998726013600503
((S +) (+ ((+ 1) 1))), nan, nan, -5.66806557238014, -7.698028750509614, -7.221869564914712
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.29256364240145, -6.8164044568065485
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, -6.76667786104825, -6.311734389389724, -6.410939348698383
((S +) (((S B) (S *)) ((S +) I))), nan, nan, -6.76667786104825, -5.68312572996735, -6.305578833040558
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.915016745474658
((S B) (B ((S *) I))), nan, nan, -6.579721301750147, nan, nan
