((B (B ((B ((S B) I)) ((B (S nand)) nand)))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, -3.5907178028258855, -3.7516011525730253, -4.043856391622615, -4.059747003484074, -4.054128321833184, -4.063228819943281, -4.054418822913942, -4.063228819943281, -4.054418822913942, -4.063228819943281, -4.054418822913942, -4.063228819943281
((B ((B ((S B) I)) nand)) (((S B) (S nand)) ((S nand) I))), nan, nan, -6.621495327836538, nan, -7.464194119217946, nan, -7.515377036714743, nan, -7.517176766990965, nan, -7.517176766990965, nan, -7.517176766990965, nan, -7.517176766990965
(C ((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -5.793056246431874, -5.808946858293333, -5.8033281766424425, -5.81242867475254, -5.803618677723201, -5.81242867475254, -5.803618677723201, -5.81242867475254, -5.803618677723201, -5.81242867475254
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) I)) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.486203426991819, -6.502094038853278, -6.496475357202388, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485
((B ((B ((S B) I)) nand)) ((S nand) I)), nan, nan, -4.136588678048538, -5.045842816274289, -5.066298846419575, -5.368722654019328, -5.318152459378524, -5.4412984675660505, -5.319952189654746, -5.4382276209441045, -5.319952189654746, -5.4382276209441045, -5.319952189654746, -5.4382276209441045, -5.319952189654746
((B (S (((C B) nand) (C ((B B) ((B (S nand)) nand)))))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.2776574560680745, -4.876765514557719, -4.892656126419178, -4.887037444768287, -4.896137942878385, -4.887327945849045, -4.896137942878385, -4.887327945849045, -4.896137942878385, -4.887327945849045, -4.896137942878385
((B (B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))) ((B ((S B) (S nand))) ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I))))), nan, nan, nan, nan, nan, -6.486203426991819, -6.502094038853278, -6.496475357202388, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485
((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) I), nan, nan, nan, nan, -6.077899758098056, -6.004711420739324, -6.011299639938469, -6.016662612469613, -6.01309937021469, -6.013591765847665, -6.01309937021469, -6.013591765847665, -6.01309937021469, -6.013591765847665, -6.01309937021469
((S B) (S nand)), nan, -3.566467515493672, -3.582277942342808, -3.5979905621549655, -3.671301210171383, -3.759284741585226, -3.7658729607843715, -3.769556671795795, -3.769354777243579, -3.769847172876554, -3.769354777243579, -3.769847172876554, -3.769354777243579, -3.769847172876554, -3.769354777243579
(B (B ((S B) (S nand)))), nan, nan, nan, nan, nan, nan, -5.626625301499378, -5.630309012510802, -5.630107117958585, -5.63059951359156, -5.630107117958585, -5.63059951359156, -5.630107117958585, -5.63059951359156, -5.630107117958585
(S ((B B) nand)), nan, -3.8177819437745786, -4.093103566108799, -4.46298799964157, -4.64731117674716, -4.675575473459382, -4.696348327650483, -4.671458666217851, -4.69983014410969, -4.67174916729861, -4.69983014410969, -4.67174916729861, -4.69983014410969, -4.67174916729861, -4.69983014410969
((B (B ((S ((B B) nand)) nand))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.870132230649446, -5.339917657635144, -5.2776574560680745, -5.569912695117664, -5.585803306979123, -5.580184625328233, -5.58928512343833, -5.580475126408991, -5.58928512343833, -5.580475126408991, -5.58928512343833, -5.580475126408991, -5.58928512343833
(C ((B B) ((B (S nand)) nand))), nan, nan, -5.140422560389358, -4.850753530650333, -5.423839966246156, -5.450960752256299, -5.483524457858705, -5.447987455716847, -5.4870062743179115, -5.461523183547626, -5.4870062743179115, -5.461523183547626, -5.4870062743179115, -5.461523183547626, -5.4870062743179115
(C ((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand)))))), nan, nan, nan, nan, -5.788483079834065, -6.080738318883655, -6.096628930745114, -6.091010249094223, -6.100110747204321, -6.091300750174981, -6.100110747204321, -6.091300750174981, -6.100110747204321, -6.091300750174981, -6.100110747204321
((B ((S B) (S nand))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, -5.417522523510602, -6.298605784769657, -6.077899758098056, -6.410176528847489, -6.822229856154798, -5.728980540017831, -5.7254172977629105, -5.725909693395885, -5.7254172977629105, -5.725909693395885, -5.7254172977629105, -5.725909693395885, -5.7254172977629105
(B ((S (((C B) nand) (C ((B B) ((B (S nand)) nand))))) (((S B) (S nand)) ((S nand) I)))), nan, nan, nan, nan, -5.437085192996177, -4.770885653263707, -4.803116303076189, -4.768085501906922, -4.806598119535396, -4.781448084555033, -4.806598119535396, -4.781448084555033, -4.806598119535396, -4.781448084555033, -4.806598119535396
((B ((B ((S B) I)) nand)) ((S nand) ((S nand) I))), nan, nan, -4.5420537861567025, -4.593857692531232, -5.112818862054469, -4.834640168089069, -5.164001779551265, -4.812689808143676, -5.165801509827488, -4.8435205131974115, -5.165801509827488, -4.8435205131974115, -5.165801509827488, -4.8435205131974115, -5.165801509827488
(B ((S ((B B) nand)) nand)), nan, nan, -5.140422560389358, -5.271966995726636, -5.437085192996177, -5.464032833823652, -5.496263483636135, -5.461232682466868, -5.499745300095341, -5.474595265114979, -5.499745300095341, -5.474595265114979, -5.499745300095341, -5.474595265114979, -5.499745300095341
(B ((S B) I)), nan, -4.062904401807564, -4.481761555900582, -4.654043236404279, -4.819923919414154, -4.845920839206621, -4.864485249452481, -4.844071408884845, -4.867967065911688, -4.8443619099656035, -4.867967065911688, -4.8443619099656035, -4.867967065911688, -4.8443619099656035, -4.867967065911688
((B (B ((S ((B B) nand)) ((B (S nand)) nand)))) ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, nan, -6.03306483819509, -5.788483079834065, -6.486203426991819, -6.502094038853278, -6.496475357202388, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485, -6.496765858283147, -6.505575855312485
(B ((S ((B B) nand)) ((B (S nand)) nand))), nan, nan, -4.7349574522811935, -4.578819815166691, -4.338472904328068, -4.770885653263707, -4.803116303076189, -4.768085501906922, -4.806598119535396, -4.781448084555033, -4.806598119535396, -4.781448084555033, -4.806598119535396, -4.781448084555033, -4.806598119535396
((C B) ((B ((S B) I)) nand)), nan, nan, -5.972568615755959, -6.162939919616502, -6.321287610318832, -6.433433391011755, -6.063684775025759, -6.4632181354459055, -6.067166591484966, -6.058043528418499, -6.067166591484966, -6.058043528418499, -6.067166591484966, -6.058043528418499, -6.067166591484966
((B ((S B) (S nand))) ((B (S nand)) nand)), nan, nan, -3.712774431272176, -4.065013563262562, -4.307193698067833, -4.373294601586449, -4.337323206366797, -4.3426861788979405, -4.33912293664302, -4.3396153322759945, -4.33912293664302, -4.3396153322759945, -4.33912293664302, -4.3396153322759945, -4.33912293664302
((B C) (((C B) nand) (B ((S ((B B) nand)) ((B (S nand)) nand))))), nan, nan, nan, -5.116774106320935, -4.9411852194468615, -5.233440458496451, -5.585803306979123, -5.580184625328233, -5.58928512343833, -5.580475126408991, -5.58928512343833, -5.580475126408991, -5.58928512343833, -5.580475126408991, -5.58928512343833
