((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.452826916900575, nan
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.452826916900575, -6.616500675067281
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.556628919676223, -5.20153511829408, -5.3355668296052166
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.1511638115680585, -5.74807882466215, -6.146497045821546
((B (+ 1)) (* 0)), nan, nan, -6.1511638115680585, -5.948749520124301, -6.146497045821546
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.556628919676223, -5.74807882466215, -5.74103193771338
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.401388321484939, -6.0394306260028925, -6.278174869796745
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.452826916900575, nan
((B (+ 1)) ((S *) I)), nan, nan, -5.863481739116278, -5.054931644102204, -5.134896134143065
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.556628919676223, -5.8433890044664745, -6.146497045821546
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.599046413938315, -6.97132205035669
((S B) I), nan, -4.569363171855643, -4.249989556354137, -5.0906988679608345, -5.200128858710112
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.15212743100199, -4.406372692895154
(B (+ ((+ 1) 1))), nan, nan, -5.485097589610784, -4.989608501504215, -4.2632718492544805
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.2921935944982605, -7.376787158464855
((S B) (S *)), nan, nan, -4.897310924708665, -5.420391417596669, -5.504984981563263
((S B) (S +)), nan, nan, -5.148625352989571, -5.90589923337837, -6.4604964265907
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -5.90589923337837, -6.4604964265907
