((B C) (C ((B C) ((B ((C B) ((S nand) I))) ((B (B (B ((S nand) I)))) (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.924363345523431, nan, -6.927794140693937
(C ((B ((C B) ((S nand) I))) ((B (B (B ((S nand) I)))) (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, -6.464494480706717, -6.2251322414346255, -6.518898237415266, -6.515224074456426, -6.522329032585772
((B (B (S ((B (S nand)) nand)))) ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand))), nan, nan, nan, nan, -6.451403974652398, -5.858576726484479, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (S (((C B) nand) (S ((B C) ((B (B nand)) nand)))))) (C ((B (S nand)) nand))), nan, nan, nan, nan, -6.451403974652398, -6.551723907044424, -6.631437465739165, -6.713076950798502, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
(C ((B (S (((C B) nand) (S ((B C) ((B (B nand)) nand)))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, -6.551723907044424, -6.631437465739165, -6.307611842690338, nan, nan, nan, nan, nan, nan, nan
((B ((C B) ((S nand) I))) ((B C) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, nan, nan, nan, nan, nan
((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, -6.451403974652398, -6.14625879893626, -6.225972357631, -6.307611842690338, -6.333144903246878, -6.4300603487169665, -6.464494480706717, -6.918279421994571, -6.518898237415266, -6.92068918256459, -6.522329032585772
((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) nand)), nan, nan, nan, nan, nan, nan, -6.225972357631, -5.614464662130392, -5.485847042859675, -5.582762488329763, -5.617196620319514, -5.819667133326462, -5.825751056855322, -5.82207689389648, -5.675031172198569
((B (B (B ((S nand) I)))) (C ((B C) (C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.924363345523431, -6.92068918256459, -6.927794140693937
((C B) ((S nand) I)), nan, nan, nan, -6.384853831193255, -6.785043348189307, -6.84821660917836, -6.888536114818866, -6.955296649173525, -6.976142300121352, -7.032589295356289, -7.051212198419932, -7.065855456179744, -7.0518341135362625, -7.053841715552076, -7.057553367397037
(C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, -6.307611842690338, -6.045462830795097, -6.142378276265186, -6.464494480706717, -6.2251322414346255, -6.231216164963485, -6.227542002004645, -6.2346469601339916
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand)), nan, nan, nan, -5.203720518837142, -5.352791685984288, -5.453111618376315, -5.938290285179219, -6.713076950798502, -6.738610011355043, -6.4300603487169665, -6.464494480706717, -6.2251322414346255, -6.518898237415266, -6.227542002004645, -6.522329032585772
((B C) (C ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, -6.1768124082549365, -6.2251322414346255, -6.231216164963485, -6.227542002004645, -6.2346469601339916
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, -6.631437465739165, -6.713076950798502, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
(C (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, -6.225972357631, -6.019929770238557, -6.045462830795097, -5.919234724950976, -6.464494480706717, -6.2251322414346255, -6.231216164963485, -6.515224074456426, -6.2346469601339916
((B (B (B ((S nand) I)))) ((B C) ((B (B nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -6.551723907044424, nan, nan, -6.738610011355043, nan, -6.869959588814882, nan, -6.924363345523431, nan, -6.927794140693937
((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, -6.225972357631, -6.019929770238557, -6.045462830795097, -6.142378276265186, -5.953668856940727, -6.2251322414346255, -6.231216164963485, -6.227542002004645, -6.2346469601339916
(B ((C B) ((S nand) I))), nan, nan, nan, -6.339276322696936, -5.4998451039407845, -6.412699156003794, -5.755165192785582, -5.5334955995967245, -5.236506948882487, -4.984625412553137, -4.9419176935904146, -4.83917761193003, -4.884812140051463, -4.7756665775521405, -4.890675946450109
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, -5.896867699397087, nan, -6.551723907044424, -6.225972357631, -6.307611842690338, -6.333144903246878, -6.4300603487169665, -6.464494480706717, -6.512814313886406, -6.518898237415266, -6.515224074456426, -6.522329032585772
((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))), nan, nan, nan, -4.798255410728978, -5.065109613532507, -5.298960938549056, -5.245143104619275, -5.460313982303134, -5.639997722686933, -5.736913168157022, -5.771347300146773, -5.819667133326462, -6.008072613649276, -6.004398450690435, -6.011503408819782
(C ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.918279421994571, nan, -6.92068918256459, nan
(C ((B C) (C ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.869959588814882, nan, -6.924363345523431, nan, -6.927794140693937
((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -6.451403974652398, -6.551723907044424, -6.631437465739165, -6.713076950798502, -6.333144903246878, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, nan, -6.927794140693937
(C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, -6.307611842690338, -6.045462830795097, -6.4300603487169665, -6.464494480706717, -6.2251322414346255, -6.231216164963485, -6.227542002004645, -6.522329032585772
(((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -6.551723907044424, -5.938290285179219, -5.796786218924347, -5.822319279480888, -5.919234724950976, -5.953668856940727, -6.001988690120416, -6.008072613649276, -6.004398450690435, -6.011503408819782
((B (B (B ((S nand) I)))) (((C B) nand) (S (((C B) nand) (S ((B C) ((B (B nand)) nand))))))), nan, nan, nan, nan, nan, -6.551723907044424, nan, -6.713076950798502, nan, -6.835525456825131, nan, -6.918279421994571, nan, -6.92068918256459, nan
((B (B (B ((S nand) I)))) ((B C) ((B (B nand)) nand))), nan, nan, nan, nan, nan, -6.551723907044424, -6.631437465739165, -6.713076950798502, nan, -6.835525456825131, nan, -6.918279421994571, nan, -6.92068918256459, nan
((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -5.3226386478136005, -5.043211913200285, -4.802864023388394, -5.065898710381554, -5.079022315235471, -5.092084564867884, -5.06853820867509, -5.060144883821643, -5.054070602870693, -5.033619533532211, -5.054484804501774
((B ((C B) ((S nand) I))) ((B (B (B ((S nand) I)))) (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -6.738610011355043, -5.736913168157022, -5.771347300146773, -5.819667133326462, -5.825751056855322, -5.82207689389648, -5.829181852025827
((B (B (S ((B (S nand)) nand)))) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -6.451403974652398, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (S (((C B) nand) (S ((B C) ((B (B nand)) nand)))))) ((B (S nand)) nand)), nan, nan, nan, nan, -6.045938866544233, -6.14625879893626, -5.938290285179219, -6.307611842690338, -6.045462830795097, -6.835525456825131, nan, nan, nan, nan, nan
((B C) ((B (B nand)) ((B (S nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, -6.451403974652398, -6.551723907044424, -6.631437465739165, -6.713076950798502, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
((B C) ((B (B nand)) (C ((B (S nand)) nand)))), nan, nan, nan, -5.896867699397087, -6.045938866544233, -6.551723907044424, -6.631437465739165, -6.713076950798502, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
((B (B (B ((S nand) I)))) (C (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, nan, -6.918279421994571, -6.924363345523431, nan, -6.927794140693937
(S ((B C) ((B (B nand)) nand))), nan, nan, -3.143381184326329, -3.4924999120930997, -3.851186478353402, -4.1434504832773404, -4.5479717737596035, -4.580390894599853, -4.535935829251259, -4.539519334929128, -4.476860488280004, -4.478223338371922, -4.436430974818894, -4.4357825327765905, -4.436845176449975
(B ((B C) ((B (B nand)) nand))), nan, nan, -4.833357959244442, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B C) ((B (B nand)) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, -5.896867699397087, -5.7582567940924525, -5.858576726484479, -5.938290285179219, -6.019929770238557, -5.822319279480888, -6.142378276265186, -5.953668856940727, -6.2251322414346255, -6.008072613649276, -6.227542002004645, -6.011503408819782
(C (((C B) nand) (S (((C B) nand) (S ((B C) ((B (B nand)) nand))))))), nan, nan, nan, nan, nan, nan, -6.631437465739165, -6.713076950798502, -6.333144903246878, -6.4300603487169665, -6.1768124082549365, -6.512814313886406, -6.231216164963485, -6.515224074456426, -6.2346469601339916
(C ((B C) ((B (B nand)) nand))), nan, nan, -4.448512138339013, -5.203720518837142, -5.7582567940924525, -6.551723907044424, -6.631437465739165, -6.713076950798502, -6.738610011355043, nan, -6.869959588814882, nan, -6.924363345523431, nan, -6.927794140693937
((B (B (B ((S nand) I)))) ((B C) (C ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.918279421994571, nan, -6.92068918256459, nan
((B (B (B ((S nand) I)))) (C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
((B (B (B ((S nand) I)))) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, nan, -6.738610011355043, -6.4300603487169665, -6.869959588814882, nan, nan, nan, -6.927794140693937
((B C) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, -6.713076950798502, -6.333144903246878, -6.4300603487169665, -6.464494480706717, nan, nan, nan, nan
(C ((B C) (C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.518898237415266, -6.515224074456426, -6.522329032585772
((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))), nan, nan, nan, -4.504100823771579, -4.2240263591454905, -4.232281696983956, -4.332860394142659, -4.149607978507399, -4.2680920990191415, -4.2811543486515555, -4.2576079924587615, -4.249214667605314, -4.360923422310749, -4.4740037455967885, -4.361337623941829
((B (B (B ((S nand) I)))) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, nan, -6.631437465739165, -6.713076950798502, -6.738610011355043, nan, nan, nan, nan, nan, nan
((B ((C B) ((S nand) I))) ((B (S ((B C) ((B (B nand)) nand)))) ((B (S nand)) nand))), nan, nan, nan, nan, -6.045938866544233, -6.14625879893626, -6.631437465739165, nan, nan, nan, nan, nan, nan, nan, nan
((B (B (C ((B (S nand)) nand)))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, -6.451403974652398, -5.858576726484479, -6.225972357631, -6.713076950798502, -6.333144903246878, nan, nan, nan, nan, nan, nan
((B ((C B) ((S nand) I))) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, nan, -6.713076950798502, -6.045462830795097, -6.4300603487169665, -6.1768124082549365, -6.2251322414346255, -6.231216164963485, -6.227542002004645, -6.2346469601339916
((B C) ((B (B (C ((B (S nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, -6.551723907044424, -6.225972357631, -6.307611842690338, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
((B (B (S ((B (S nand)) nand)))) (C ((B C) ((B (B nand)) nand)))), nan, nan, nan, nan, -6.045938866544233, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((B C) (B (S ((B C) ((B (B nand)) nand))))) (C ((B (S nand)) nand))), nan, nan, nan, nan, -6.451403974652398, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (B (B ((S nand) I)))) ((B (S (((C B) nand) (S ((B C) ((B (B nand)) nand)))))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, -6.631437465739165, nan, -6.738610011355043, nan, nan, nan, nan, nan, nan
(((B C) (B (S ((B C) ((B (B nand)) nand))))) ((B (S nand)) nand)), nan, nan, nan, nan, -6.451403974652398, -6.14625879893626, -6.225972357631, -6.307611842690338, -6.333144903246878, -6.835525456825131, nan, nan, nan, nan, nan
((B (B (B ((S nand) I)))) (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, nan, -6.713076950798502, -6.045462830795097, -6.4300603487169665, -6.1768124082549365, -6.512814313886406, -6.518898237415266, -6.227542002004645, -6.522329032585772
(((C B) nand) (S (((C B) nand) (S ((B C) ((B (B nand)) nand)))))), nan, nan, nan, -5.896867699397087, -5.7582567940924525, -5.635433175170269, -5.532825177071055, -5.460313982303134, -5.639997722686933, -5.582762488329763, -5.771347300146773, -5.665516453499203, -5.825751056855322, -5.667926214069222, -5.829181852025827
((B C) ((B (B nand)) (C ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, nan, -6.14625879893626, -6.631437465739165, nan, nan, nan, nan, nan, nan, nan, nan
((B C) ((B (B nand)) nand)), nan, -3.626878941616473, -3.601214277951809, -4.510573338277196, -5.065109613532507, -5.1654295459245345, -5.245143104619275, -5.460313982303134, -5.639997722686933, -5.736913168157022, -5.771347300146773, -5.819667133326462, -5.825751056855322, -5.82207689389648, -5.829181852025827
(C ((B C) ((B (B nand)) ((B (S nand)) (C ((B (S nand)) nand)))))), nan, nan, nan, nan, -6.451403974652398, nan, -6.225972357631, -6.019929770238557, -6.333144903246878, -6.142378276265186, -6.464494480706717, -6.2251322414346255, -6.518898237415266, -6.227542002004645, -6.522329032585772
(B (S ((B C) ((B (B nand)) nand)))), nan, nan, -4.790798344825645, -4.116770169916875, -4.5288294723773825, -4.453823966931192, -4.376595787650466, -4.5032735912554225, -4.556220500422765, -4.6333380901467835, -4.689421930263678, -4.647735303360668, -4.712684351447051, -4.715478253595722, -4.719971432365894
((S (C B)) (S ((B C) ((B (B nand)) nand)))), nan, nan, nan, -5.1019378245272, -5.237480839473293, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B C) ((B (B nand)) ((B (S nand)) nand))), nan, nan, nan, -5.491402591288923, -5.7582567940924525, -6.14625879893626, -6.631437465739165, -6.713076950798502, -6.333144903246878, -6.4300603487169665, -6.464494480706717, -6.512814313886406, -6.518898237415266, -6.515224074456426, -6.522329032585772
((C B) nand), nan, -3.943548550941506, -4.108462080369916, -4.998559470073364, -5.398748987069416, -5.46192224805847, -5.635773146323498, -5.856684360505416, -5.877530011453242, -5.93397700668818, -5.952599909751822, -5.967243167511634, -5.9532218248681525, -5.9552294268839665, -5.958941078728928
((B (S ((B C) ((B (B nand)) nand)))) ((B (B ((S nand) I))) ((B (S nand)) nand))), nan, nan, nan, nan, nan, nan, -6.631437465739165, -6.307611842690338, -6.333144903246878, -6.4300603487169665, -6.464494480706717, -6.512814313886406, -6.518898237415266, -6.515224074456426, -6.522329032585772
(C ((B (B (B ((S nand) I)))) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) nand)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, nan, nan, nan, nan, nan
((B C) (C ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (B ((S nand) I))) ((B (S ((B (S nand)) nand))) (C ((B (S nand)) nand))))))), nan, nan, nan, nan, nan, nan, nan, nan, -6.738610011355043, -5.736913168157022, -5.771347300146773, -5.819667133326462, -6.231216164963485, -6.227542002004645, -6.2346469601339916
((B (B (B ((S nand) I)))) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))), nan, nan, nan, nan, nan, -6.551723907044424, -6.631437465739165, -6.713076950798502, nan, nan, nan, nan, nan, nan, nan
((B (B (B ((S nand) I)))) ((B (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))) ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.869959588814882, nan, nan, nan, nan
S, -1.573619484701105, -2.7217712947954666, -2.709000356099578, -2.9728361073685625, -2.9193485529074232, -2.9943531392995726, -3.0564654580133, -3.0927592210690085, -3.04954098558174, -3.0516976735547625, -2.9711048360294523, -2.9719663111210552, -2.94450389595464, -2.9440875969288096, -2.944769762328308
I, -3.0768315383393547, -3.209169992033611, -4.686533985761022, -5.035306747282261, -5.249419026342256, -5.260368560594607, -5.177954862600911, -5.195194341907111, -5.19804995957955, -5.210850743740665, -5.213237502602427, -5.216479566776166, -5.212745284636147, -5.213187228542151, -5.214019950762388
C, -1.5736339938025137, -2.8463096819783242, -3.228695070269093, -3.289093976500999, -3.382248857696674, -3.2010572683127414, -3.1685454574383902, -3.122667241015647, -3.0913931153644767, -3.0744734682430463, -3.0119962123230812, -3.0212498655839966, -3.041722708737881, -3.0337186996000742, -3.0546036296172416
B, -2.3638282454625323, -2.0204884249094968, -2.174899864167438, -2.143527548602453, -2.2208293189404644, -2.1836354515384584, -2.1970681669885965, -2.1868866198904566, -2.186426391026272, -2.189736628058002, -2.1663677441293583, -2.1676288351177315, -2.1806156616016708, -2.180016285499015, -2.180998506266241
(S (C B)), nan, nan, -4.651036402450487, -5.137029144338469, -5.2206737211569125, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (B (C ((B (S nand)) nand)))) ((B (S nand)) nand)), nan, nan, nan, nan, -6.451403974652398, -6.14625879893626, -6.631437465739165, -6.307611842690338, -6.333144903246878, -6.4300603487169665, -6.464494480706717, -6.512814313886406, -6.518898237415266, -6.227542002004645, -6.522329032585772
((B (B (C ((B (S nand)) nand)))) (C ((B (S nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, -6.551723907044424, -5.938290285179219, -5.796786218924347, -5.822319279480888, -6.142378276265186, -5.953668856940727, -6.2251322414346255, -6.008072613649276, -6.227542002004645, -6.011503408819782
((B (B (C ((B (S nand)) nand)))) nand), nan, nan, nan, nan, nan, nan, nan, -6.713076950798502, -6.738610011355043, -6.835525456825131, -6.869959588814882, -6.512814313886406, -6.924363345523431, -6.515224074456426, -6.927794140693937
((B (B (B ((S nand) I)))) ((B C) ((B ((C B) ((S nand) I))) ((B (B (B ((S nand) I)))) (((C B) nand) (S ((B C) ((B (S ((B C) ((B (B nand)) nand)))) (C ((B (S nand)) nand)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.918279421994571, nan, -6.92068918256459, nan
((B (B (B ((S nand) I)))) ((B ((C B) ((S nand) I))) (((C B) nand) (S ((B C) ((B (B nand)) nand)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.869959588814882, nan, -6.924363345523431, nan, -6.927794140693937
((B (B (B ((S nand) I)))) ((B (B (S nand))) ((B (B nand)) (C ((B (S nand)) nand))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -6.835525456825131, -6.869959588814882, -6.918279421994571, -6.924363345523431, -6.92068918256459, -6.927794140693937
