(B ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.385750726910952, -6.313289752514088
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.258666814506072, -5.793376912146739
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.864299014582403, -5.061442237169853, -5.387911804038575
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.864299014582403, -5.553918722267647, -6.0165204634609495
((B (+ 1)) (* 0)), nan, nan, -5.864299014582403, -5.872372453386182, -6.0165204634609495
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.721528258417908, -5.207095730569305, -5.357778307486651
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.433846185966127, -6.162607175596742, -6.824115376280078
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.853201706397908, -5.898737427804566
((B (+ 1)) ((S *) I)), nan, nan, -5.576616942130622, -5.007375015899577, -5.698066732342415
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.258666814506072, -5.898737427804566
(B (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.078897907470897, nan
((S B) I), nan, nan, -5.439769204269249, -7.244185467311362, nan
(B (+ ((+ 1) 1))), nan, nan, -4.7406990054061815, -4.439840577855638, -3.9153944797157165
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.6734327993627325, -7.229580484388242
((S B) (S *)), nan, nan, -4.622915969749798, -4.938831743974626, -4.978288685781747
((S B) (S +)), nan, nan, -4.874230398030704, -5.374149815232472, -5.620142571954142
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.162607175596742, -6.5364333038282965
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.980285618802787, -4.664631126926706
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -5.793376912146739
((B (+ 1)) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.0165204634609495
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.385750726910952, -7.229580484388242
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.258666814506072, -5.793376912146739
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.078897907470897, -6.824115376280078
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.385750726910952, -5.032355907052024
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.853201706397908, -6.0165204634609495
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.853201706397908, -6.150051856085472
((B (+ 1)) ((S +) (+ 1))), nan, nan, -6.269764122690567, -6.005903846010704, -6.486524092706684
(B ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.078897907470897, -7.229580484388242
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.258666814506072, -6.304202535912729
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.258666814506072, -6.997349716472675
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.853201706397908, -6.486524092706684
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -6.853201706397908, -5.898737427804566
((B ((S +) (+ 1))) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.258666814506072, -6.997349716472675
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.864299014582403, -5.466907345278017, -5.698066732342415
((+ 1) 1), nan, -3.02265056999474, -2.310380545902584, -2.510992454077046, -2.457014391822872
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -6.853201706397908, -6.997349716472675
(((S B) (S +)) ((S +) I)), nan, nan, -5.576616942130622, -5.649228902071972, -6.304202535912729
((S B) (B ((S +) ((S *) I)))), nan, nan, nan, -7.078897907470897, nan
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.385750726910952, nan
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.258666814506072, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.258666814506072, -6.997349716472675
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.258666814506072, -6.997349716472675
((S *) (+ ((+ 1) 1))), nan, nan, -4.883469761570677, -5.38686463760448, -5.611055355352784
((S +) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.258666814506072, -6.304202535912729
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.486524092706684
((S +) (+ ((+ 1) 1))), nan, nan, -5.171151834022457, -5.872372453386182, -6.304202535912729
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -6.853201706397908, -6.997349716472675
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -6.853201706397908, -6.486524092706684
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.709667644020895
((S B) (B ((S *) I))), nan, nan, -6.126993366526072, -7.078897907470897, nan
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.269764122690567, -6.005903846010704, -6.0165204634609495
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.269764122690567, -5.38686463760448, -5.793376912146739
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.258666814506072, -6.486524092706684
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -3.8144579426788576, -3.3582903144642495, -3.7097773603182396
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.269764122690567, -5.243763793963807, -5.531012647679248
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.853201706397908, -6.997349716472675
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.258666814506072, -6.486524092706684
(+ ((+ 1) 1)), nan, -3.78725671453683, -3.561713921588357, -4.486078092266291, -4.877086180272585
