((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.165249823518601, -7.203698952181158
((B ((S +) ((S *) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.165249823518601, -6.980555400866949
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.570714931626766, -6.287408220307004
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -6.798233844072994
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8968461327411035
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -5.986654109166188, -5.3734903542905466, -6.192098040502678
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.8968461327411035
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -5.986654109166188, -6.184420570506876, -6.644083164245735
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.49138102463294
((B (+ 1)) (* 0)), nan, nan, -5.986654109166188, -6.317951963131398, -6.510551771621213
((B ((S +) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.570714931626766, -6.980555400866949
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -5.850613304936239, -4.972643651982873, -4.657150183972759
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.562931232484458, -6.028696326232187, -6.649580348662965
((S +) ((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
((S +) ((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.49138102463294
((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.165249823518601, -6.644083164245735
((B (+ 1)) ((S *) I)), nan, nan, -5.698972036714407, -5.26812983863272, -6.287408220307004
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.570714931626766, -6.287408220307004
((S B) I), nan, nan, -5.795079346891749, -6.439222968839499, -7.413524641163219
(B (+ ((+ 1) 1))), nan, nan, -5.0033154445490355, -4.775933357736818, -4.266952547995384
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -7.009525579243912, -7.7481926373310746
((S B) (S *)), nan, nan, -4.752001016268129, -5.274924523855806, -5.550968059994856
((S B) (S +)), nan, nan, -5.0033154445490355, -5.710242595113652, -6.138754724896975
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.498699955477922, -7.342727529222911
((B ((S +) (+ 1))) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
(B ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.498699955477922, -5.145502951886691
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -6.644083164245735
((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -6.980555400866949
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.498699955477922, -7.7481926373310746
((S *) ((B ((S +) (+ 1))) (* (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((B (+ 1)) ((S *) ((S +) I))), nan, nan, nan, -7.570714931626766, -6.392768735964829
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.8968461327411035
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.8968461327411035
((S +) ((B ((S *) ((S +) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.49138102463294
((S +) ((B ((S +) ((S *) I))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.8968461327411035
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.414990687352077, nan
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.721843506792132, -5.49690083872458
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((S +) ((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1))), nan, nan, nan, -7.165249823518601, -6.105086663513049
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((S +) ((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
((B ((S +) (+ ((+ 1) 1)))) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((S *) ((S +) ((B ((S +) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.49138102463294
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.165249823518601, -6.980555400866949
((S B) (B ((S +) (+ 1)))), nan, nan, nan, -7.414990687352077, nan
(((S B) (S *)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((S +) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((B ((S +) (+ 1))) ((S +) (+ 1))), nan, nan, -5.986654109166188, -5.698912754725174, -6.287408220307004
((+ 1) 1), nan, -2.8643937554016046, -2.50321862926706, -2.5989744778601818, -2.5990844761267913
(* (((S *) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, -7.165249823518601, -7.203698952181158
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.49138102463294
((B (+ 1)) ((S *) (* (((S +) (+ 1)) ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
(((S B) (S +)) ((S +) I)), nan, nan, -5.986654109166188, -6.317951963131398, -6.980555400866949
((S +) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, -7.8968461327411035
((S *) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, -7.49138102463294
((B ((S +) (+ 1))) ((S *) ((S +) I))), nan, nan, nan, -7.570714931626766, -6.510551771621213
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.8968461327411035
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.721843506792132, nan
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.570714931626766, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -6.192098040502678
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B (+ 1)) (((S B) ((S B) (S *))) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((S *) (+ ((+ 1) 1))), nan, nan, -5.005824856154462, -5.624804782571452, -6.192098040502678
((S +) (((S B) ((S B) (S *))) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.49138102463294
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -7.203698952181158
((S +) (+ ((+ 1) 1))), nan, nan, -5.293506928606242, -5.4912733899469295, -6.105086663513049
((B ((S +) (+ 1))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((S *) ((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
((B ((S *) (+ ((+ 1) 1)))) (+ 1)), nan, nan, nan, -7.570714931626766, -6.980555400866949
((S +) ((B ((S *) (+ ((+ 1) 1)))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.8968461327411035
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.165249823518601, -6.644083164245735
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, nan
((S B) (B ((S *) I))), nan, nan, -6.256078413044404, -7.414990687352077, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((S *) (((S B) (S +)) ((S +) I))), nan, nan, nan, nan, -7.8968461327411035
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -5.986654109166188, -6.066637534850492, -6.287408220307004
((B (+ ((+ 1) 1))) (+ ((+ 1) 1))), nan, nan, -6.392119217274352, -5.624804782571452, -6.287408220307004
((B (+ ((+ 1) 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.570714931626766, -6.644083164245735
((S +) ((S *) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.49138102463294
(((S *) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, -4.007296026043334, -3.446272338247385, -3.851847444622159
((S *) (((S B) (B (+ 1))) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
(((S B) ((S B) (S *))) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.392119217274352, -5.555811911084501, -6.105086663513049
((B (+ 1)) ((B ((S *) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((B ((S +) I)) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
(((S B) (S *)) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B ((S *) (+ ((+ 1) 1)))) ((S +) (+ 1))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((S +) ((B ((S *) (+ ((+ 1) 1)))) (+ 1))), nan, nan, nan, nan, -7.8968461327411035
(+ ((+ 1) 1)), nan, -3.963006044069714, -3.684069016172142, -4.600300466057065, -5.1560061088159035
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((S *) ((S +) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.49138102463294
((S *) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.392119217274352, -5.624804782571452, -6.105086663513049
((S +) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.87756775106682, -6.510551771621213
((S B) (B (+ 1))), nan, nan, -4.869784051924513, -5.710242595113652, -6.138754724896975
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -6.392119217274352, -6.184420570506876, -6.798233844072994
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -5.986654109166188, -5.961277019192665, -6.392768735964829
((S *) (* (((S *) ((S +) (+ 1))) ((+ 1) 1)))), nan, nan, nan, nan, -7.8968461327411035
(B (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.028696326232187, -6.138754724896975
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -7.165249823518601, -6.798233844072994
1, -3.809082724023234, -2.5546517375160938, -3.0543800085234465, -3.119453582777119, -2.9041223866025683
0, -1.4166502818224376, -2.5827106062247096, -3.3040608211676608, -3.2240391953567107, -3.2240979130274714
+, -2.5534737579298707, -2.7763450695021046, -4.1148871402905645, -4.812441034952827, -4.92520372511209
*, -2.659467086883795, -3.395905200327108, -4.2204782865457675, -4.809595515471318, -4.888121683861687
S, -2.6805196281669317, -2.37557178336271, -3.6019463770301208, -3.9600366482590035, -3.777154686923314
((S +) ((S +) I)), nan, nan, -5.005824856154462, -5.555811911084501, -6.105086663513049
((S B) ((S B) I)), nan, nan, -6.488226527451695, nan, nan
I, -1.3265429775716142, -3.3733288712547664, -3.785749004491533, -3.8529493815722446, -3.8689633428733603
C, -1.468092709957137, -1.7360780652375047, -1.7360780652375045, -1.7360780652375039, -1.736078065237504
B, -3.762529525350008, -2.5919203018589414, -2.2935651384054783, -2.0886145935048956, -2.009013496670892
((S *) ((S +) I)), nan, nan, -5.475828485400197, -5.555811911084501, -6.392768735964829
((S +) ((S *) I)), nan, nan, -6.392119217274352, -7.570714931626766, -7.8968461327411035
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.87756775106682, -6.510551771621213
((S +) ((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.8968461327411035
((S *) (((S B) (S +)) ((S +) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.392119217274352, -5.77895546239871, -6.192098040502678
(((S B) (S *)) (+ ((+ 1) 1))), nan, nan, -6.392119217274352, -5.698912754725174, -6.105086663513049
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -7.203698952181158
((B ((S +) (+ ((+ 1) 1)))) ((S *) (+ 1))), nan, nan, nan, -7.570714931626766, -6.287408220307004
((S +) ((B ((S *) I)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((B (+ 1)) ((B ((S +) ((S +) (+ 1)))) ((S *) (+ 1)))), nan, nan, nan, nan, -7.8968461327411035
((S *) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.49138102463294
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -5.986654109166188, -5.555811911084501, -6.192098040502678
((S *) (+ 1)), nan, nan, -5.986654109166188, -5.624804782571452, -6.192098040502678
((S +) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.8968461327411035
((S +) ((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.49138102463294
((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8968461327411035
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((B ((S +) I)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.165249823518601, -6.980555400866949
((S +) (+ 1)), nan, -3.963006044069714, -3.5589058732181362, -4.708514050697297, -5.093485751834569
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.87756775106682, -6.798233844072994
(((S B) (B (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B ((S *) (+ ((+ 1) 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.570714931626766, -7.203698952181158
((B ((S *) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -7.570714931626766, -6.510551771621213
((B ((S +) (+ ((+ 1) 1)))) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((B ((S +) (+ ((+ 1) 1)))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.570714931626766, -6.287408220307004
(((S B) ((S B) (S *))) ((S +) (+ 1))), nan, nan, nan, -7.570714931626766, -6.980555400866949
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.165249823518601, -6.798233844072994
((S *) ((B ((S +) (+ 1))) ((B ((S +) (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, -7.49138102463294
((S *) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8968461327411035
((S *) ((S +) (+ 1))), nan, nan, -4.888041820498078, -5.624804782571452, -6.025043955839513
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.165249823518601, -6.392768735964829
((B ((S *) I)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((S *) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.49138102463294
((S +) ((B ((S *) (+ ((+ 1) 1)))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.49138102463294
(* 0), nan, -4.368471152177878, -5.986654109166188, -6.87756775106682, -7.49138102463294
((S +) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.8968461327411035
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.165249823518601, -6.980555400866949
((S +) ((S +) (+ 1))), nan, nan, -4.520317040372761, -5.0057655741652285, -5.411939482953104
(+ 1), nan, -2.663723059939453, -4.194894639938133, -5.128367896257561, -5.756779969244834
(((S B) (B (+ 1))) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.570714931626766, -7.8968461327411035
((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -7.570714931626766, -7.49138102463294
((S +) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.49138102463294
((S +) I), nan, -3.6753239716179333, -4.1408274186678575, -5.319423133020271, -5.756779969244834
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.570714931626766, -6.510551771621213
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, -7.570714931626766, -6.392768735964829
((S *) ((S +) ((S +) I))), nan, nan, -6.392119217274352, -5.77895546239871, -6.392768735964829
((S *) I), nan, -3.963006044069714, -4.888041820498078, -6.184420570506876, -6.644083164245735
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -7.203698952181158
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.392119217274352, -6.184420570506876, -6.644083164245735
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.165249823518601, -6.980555400866949
((S *) ((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.49138102463294
((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8968461327411035
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.986654109166188, -5.86596683938834, -6.510551771621213
((S B) (B (+ ((+ 1) 1)))), nan, nan, -6.256078413044404, -6.721843506792132, nan
(S +), nan, -2.9333866268885553, -3.483489690804622, -3.4446987737999555, -3.293845341077568
((S B) ((S B) (S *))), nan, nan, -5.562931232484458, -5.543188510450485, -6.043444545092649
(S *), nan, -2.9333866268885553, -3.65338872760002, -3.845457990870707, -4.11060647760469
(S B), nan, -3.5322231279772596, -2.6627255082948436, -2.8952996464679828, -3.189952807566318
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -7.165249823518601, -7.203698952181158
