((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, -7.936254559756629, -6.491741959833259, -6.923874576529466, -6.933811711417964, -6.935605981920638, -6.987144810527709, -7.028035278414029, -7.033740001181321, -7.066524299163407, -7.088303013216469
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.7443302085276295, -5.07435647223913, -5.056107035636323, -5.065192831557407, -5.059217340301588, -5.133385618219033, -5.169325597993568, -5.227378690535821, -5.0762528011144745, -5.027923792894834, -5.0273821190834775, -5.051263282578108
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.532787568891901, -6.983898977123569, -7.071010056178588, -6.921490821923032, -6.946286989333967, -6.957934910270079, -6.778763510427668, -6.836816602969921, nan, nan, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.450641738891884, -6.350466012097946, -5.002897508256985, -4.846386504654254, -5.004568209740971, -5.059217340301588, -4.983853884248069, -5.044162455039562, -5.045057133741866, -4.788570728662693, -4.714266234039792, -4.665592074477974, -4.620480366485654
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.450641738891884, -6.350466012097946, -6.578433869015404, -6.377862875618644, -6.739169265129078, -6.946286989333967, -6.957934910270079, -6.961085067221623, -7.019138159763876, nan, nan, nan, nan
(((S B) I) ((S +) I)), nan, nan, -5.9361863470753145, -6.9269348520674034, -7.433203290356154, -7.530789451648465, nan, nan, nan, nan, nan, nan, nan, nan, nan
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.214616924519183, -7.145521217904373, -7.019963827882474, -7.079528624735378, -7.1061961333234205, -7.116133268211918, -7.117927538714592, -7.169466367321664, -7.210356835207983, -7.216061557975276, -7.066524299163407, -7.088303013216469
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.223868419527095, -6.367319064131981, -6.585905429968951, -6.683491591261261, -6.743056388114165, -6.7697238967022075, -6.779661031590705, -6.781455302093379, -6.832994130700451, -6.87388459858677, -6.879589321354063, -7.248845855957361, -7.270624570010423
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.620082032627349, -7.838668398464319, -7.936254559756629, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.838668398464319, -6.683491591261261, -6.897207067941423, -7.1061961333234205, -6.933811711417964, -7.117927538714592, -6.987144810527709, -7.4335003865221925, -7.216061557975276, -7.248845855957361, -7.270624570010423
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.838668398464319, -6.432177162980355, -6.491741959833259, -6.636192504077686, -6.646129638966182, -6.781455302093379, -6.699462738075929, -6.87388459858677, -6.746057928729541, -6.7788422267116255, -6.800620940764687
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.13235228984943, -6.661059191055242, -6.682837905108303
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -7.936254559756629, -6.609524995489643, -6.518409468421302, -6.5283466033097985, -6.530140873812472, -6.581679702419545, -6.87388459858677, -6.879589321354063, -6.912373619336148, -6.93415233338921
(((S B) (B (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.620082032627349, -7.838668398464319, -7.530789451648465, -7.590354248501368, -7.617021757089411, -7.6269588919779086, -7.628753162480582, -8.085757099195819, -8.126647567082138, -8.13235228984943, -8.165136587831517, -8.186915301884577
((B (+ 1)) (((S B) (B (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.620082032627349, -7.145521217904373, -7.530789451648465, -7.590354248501368, -8.022486865197575, -8.032424000086074, -8.034218270588747, -8.085757099195819, -8.126647567082138, -8.13235228984943, -8.165136587831517, -8.186915301884577
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.620082032627349, -7.433203290356154, -7.530789451648465, -7.590354248501368, -7.617021757089411, -7.6269588919779086, -7.628753162480582, -7.680291991087654, -7.721182458973973, -7.726887181741266, -7.759671479723352, -7.781450193776413
((B (+ 1)) ((S +) ((B (+ 1)) ((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.165136587831517, -7.088303013216469
((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I))), nan, nan, nan, -7.620082032627349, -7.145521217904373, -7.243107379196684, -7.302672176049588, -7.32933968463763, -7.339276819526128, -7.341071090028802, -7.169466367321664, -7.210356835207983, -7.439205109289485, -7.248845855957361, -7.270624570010423
((B (+ 1)) ((B ((S +) (+ 1))) (((S B) (S *)) ((S +) I)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.165136587831517, -7.781450193776413
((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.085757099195819, -7.721182458973973, -7.726887181741266, -7.759671479723352, -7.781450193776413
((S +) ((B (+ 1)) ((B (+ 1)) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.085757099195819, -7.210356835207983, -7.216061557975276, -7.248845855957361, -7.781450193776413
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.214616924519183, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.620082032627349, -7.433203290356154, -7.530789451648465, -7.590354248501368, -7.617021757089411, -7.6269588919779086, -7.628753162480582, -7.680291991087654, -8.126647567082138, -8.13235228984943, -8.165136587831517, -8.186915301884577
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.620082032627349, -7.838668398464319, -7.530789451648465, -7.590354248501368, -7.617021757089411, -7.6269588919779086, -7.628753162480582, -7.680291991087654, -7.4335003865221925, -7.216061557975276, -7.471989407271571, -7.781450193776413
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.214616924519183, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((S B) (S +)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.620082032627349, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
