((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.565059416453019, nan
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.565059416453019, -6.78530294469342
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.1477163607829075, -5.167164143654649, -5.62215213488774
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.1477163607829075, -5.619149267397706, -6.1975162797913015
((B (+ 1)) (* 0)), nan, nan, -6.1477163607829075, -6.060982019676745, -6.315299315447685
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.553181468891072, -5.6932572395514285, -5.90983420733952
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.395995885368659, -5.666250038140117, -5.591256460594859
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.990530777260495, -6.965533022270377, -7.1317015015420075
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.565059416453019, -6.092155764133475
((B (+ 1)) ((S *) I)), nan, nan, -5.860034288331127, -5.122712381083815, -5.561527513071304
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.553181468891072, -5.860311324214594, -6.315299315447685
((S B) I), nan, -4.650564282003202, -4.310579080498737, -5.259258212178152, -5.443527439975112
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.291556588698706, -4.592727630483731
(B (+ ((+ 1) 1))), nan, nan, -5.29738359670055, -4.662947929276331, -4.27907007162869
((S B) (S *)), nan, nan, -4.891918488592386, -5.173773553042323, -5.522263589107907
((S B) (S +)), nan, nan, -5.143232916873291, -5.49919595347695, -5.927728697216072
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.965533022270377, -7.537166609650171
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.6778509498185965, -7.1317015015420075
(((S B) I) (+ ((+ 1) 1))), nan, nan, -5.166887107771182, -5.773299947224965, -6.315299315447685
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.565059416453019, -6.1975162797913015
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.118235161883174, -6.438554320982062
