(BCB +), -2.5125562191079465, -2.1070911109997823, -2.1070911109997823, -2.107091110999782, -2.1070911109997823, -2.107091110999782, -2.1070911109997823, -2.107091110999782, -2.1070911109997823, -2.107091110999782
(BCB *), -3.2057033996678914, nan, nan, nan, nan, nan, nan, nan, nan, nan
(((BCB +) (((BCB +) *) 0)) 2), -4.591997760787782, -4.1865326526796185, -4.227354647199873, -4.1865326526796185, -4.227354647199873, -4.1865326526796185, -4.227354647199873, -4.1865326526796185, -4.227354647199873
((((BCB +) (((BCB +) *) 0)) 2) 2), -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672
(((BCB +) *) 2), -4.591997760787782, -4.591997760787782, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038
(((BCB +) *) 0), -4.1865326526796185, -3.493385472119673, -3.675707028913628, -3.5342074666399275, -3.675707028913628, -3.5342074666399275, -3.675707028913628, -3.5342074666399275, -3.675707028913628, -3.5342074666399275
(((BCB +) +) 2), -4.591997760787782, -4.591997760787782, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038, -4.591997760787782, -4.632819755308038
((BCB +) +), -3.2057033996678914, -3.611168507776056, -3.2057033996678923, -3.493385472119672, -3.2057033996678923, -3.493385472119672, -3.2057033996678923, -3.493385472119672, -3.2057033996678923, -3.493385472119672
((BCB +) *), -2.5125562191079465, -2.918021327216111, -2.9180213272161115, -2.8002382915597273, -2.9180213272161115, -2.8002382915597273, -2.9180213272161115, -2.8002382915597273, -2.9180213272161115, -2.8002382915597273
2, -3.0, -2.651547339121283, -2.6581733455470826, -2.7856251142926443, -2.6863456565594586, -2.7856251142926443, -2.6863456565594586, -2.7856251142926443, -2.6863456565594586, -2.7856251142926443, -2.6863456565594586
1, -3.0, -3.506171516699492, -3.431421792318375, -3.200875743272471, -3.3995250147218754, -3.200875743272471, -3.3995250147218754, -3.200875743272471, -3.3995250147218754, -3.200875743272471, -3.3995250147218754
0, -3.0, -3.506171516699492, -3.5702744348203925, -3.5702744348203925, -3.538854374028655, -3.5702744348203925, -3.538854374028655, -3.5702744348203925, -3.538854374028655, -3.5702744348203925, -3.538854374028655
+, -3.0, -3.1344951281507583, -3.2582555433949127, -3.399525014721876, -3.295841646903015, -3.399525014721876, -3.295841646903015, -3.399525014721876, -3.295841646903015, -3.399525014721876, -3.295841646903015
*, -3.0, -3.0243783012195005, -3.5640871663199616, -3.399525014721876, -3.6005181563335444, -3.399525014721876, -3.6005181563335444, -3.399525014721876, -3.6005181563335444, -3.399525014721876, -3.6005181563335444
I, -4.0, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775, -4.5094491984131775
B, -3.0, -3.5094491984131775, -3.5094491984131775, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177
((BCB +) (((BCB +) *) 0)), -3.205703399667892, -3.6111685077760565, -3.493385472119672, -3.6111685077760565, -3.493385472119672, -3.6111685077760565, -3.493385472119672, -3.6111685077760565, -3.493385472119672
((((BCB +) *) 0) 1), -3.2057033996678914, -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672, -3.716529023433883, -3.493385472119672
(* 0), -3.2057033996678914, nan, -3.716529023433883, nan, -3.716529023433883, nan, -3.716529023433883, nan, -3.716529023433883, nan
(* 2), -3.2057033996678914, -2.8002382915597273, -3.0233818428739374, -2.8002382915597273, -3.0233818428739374, -2.8002382915597273, -3.0233818428739374, -2.8002382915597273, -3.0233818428739374, -2.8002382915597273
BCB, -3.0, -2.0827872420758764, -2.0827872420758764, -2.082787242075876, -2.082787242075876, -2.082787242075876, -2.082787242075876, -2.082787242075876, -2.082787242075876, -2.082787242075876, -2.082787242075876
SSS, -3.0, -3.5094491984131775, -3.5094491984131775, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177, -3.5094491984131775, -3.509449198413177
