((B (+ 1)) ((S +) (((S B) (B ((S *) I))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -7.5326431365229745, -7.361717923994263, -7.468483808517977, -7.491580645845469, -7.5197240100448015, -7.524333744488483, -7.521569053394483, -7.523414174167323, -7.521569053394483, -7.525256387558209
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -7.5326431365229745, -7.7671830321024276, nan, nan, nan, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -7.873948916626142, -7.897045753953634, -7.925189118152966, -7.929798852596647, -7.927034161502648, -7.928879282275488, -7.927034161502648, -7.930721495666374
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, nan, -6.60959629282164, -6.61635240464882, -6.8508923002282724, -6.9576581847519865, -6.980755022079478, -7.008898386278811, -7.013508120722492, -7.0107434296284925, -7.0125885504013326, -7.0107434296284925, -7.014430763792219
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, -7.5326431365229745, -7.074035851542482, -7.468483808517977, -7.491580645845469, -7.232041937593021, -7.236651672036702, -7.233886980942702, -7.235732101715542, -7.233886980942702, -7.2375743151064285
((B (+ ((+ 1) 1))) ((S +) ((B ((S *) I)) ((S +) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -7.5326431365229745, -7.361717923994263, -7.468483808517977, -7.491580645845469, -7.5197240100448015, -7.524333744488483, -7.521569053394483, -7.523414174167323, -7.521569053394483, -7.525256387558209
((B (+ 1)) ((B (+ 1)) ((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -7.873948916626142, nan, nan, nan, nan, nan, nan, nan
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.60959629282164, -6.434030847854865, -6.8508923002282724, -6.9576581847519865, -6.980755022079478, -7.008898386278811, -7.013508120722492, -7.0107434296284925, -7.0125885504013326, -7.0107434296284925, -7.014430763792219
((B ((S +) ((S +) (+ 1)))) ((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -6.839495955963029, -7.074035851542482, -6.9576581847519865, -6.980755022079478, -7.008898386278811, -7.013508120722492, -7.0107434296284925, -7.0125885504013326, -7.0107434296284925, -7.014430763792219
((B ((S +) ((S +) (+ 1)))) ((S *) ((S +) (+ 1)))), nan, nan, nan, nan, -6.60959629282164, -6.61635240464882, -6.8508923002282724, -6.9576581847519865, -6.980755022079478, -7.008898386278811, -7.013508120722492, -7.0107434296284925, -7.0125885504013326, -7.0107434296284925, -7.014430763792219
