((B ((S *) ((S +) I))) (+ ((+ 1) 1))), nan, nan, nan, -7.49849915092368, -7.253116906187113
((B (+ ((+ 1) 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.49849915092368, -7.658582014295278
(((S B) ((S B) (S *))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -6.742291282421123
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.09251493439785, -5.3012745735874605, -5.643678993753013
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.09251493439785, -5.793751058685254, -6.40581904579991
((S +) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.658582014295278
((B (+ 1)) (* 0)), nan, nan, -6.09251493439785, -5.994421754147406, -6.154504617519003
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.497980042506015, -5.706739681695624, -6.049144101861177
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.333548050462835, -5.702202105512898, -5.524658773446221
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.928082942354671, -6.906174909838834, -7.06510381439337
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.49849915092368, -6.272287653175387
((B (+ 1)) ((S *) I)), nan, nan, -5.804832861946069, -5.056152115554475, -5.3072067571318
(((S B) ((S B) (S *))) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.49849915092368, -7.253116906187113
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.497980042506015, -5.793751058685254, -6.272287653175387
((S +) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.658582014295278
((S B) I), nan, -4.612550112495794, -4.299424539980463, -5.152369763886546, -5.22688024074343
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.365729868891685, -4.58019716460537
(B (+ ((+ 1) 1))), nan, nan, -5.234935761794726, -4.570799994021797, -4.231890470337154
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.906174909838834, nan
((S B) (S *)), nan, nan, -5.080785081967467, -5.232198476267162, -5.966491525725261
((S B) (S +)), nan, nan, -5.080785081967467, -5.519880548718943, -5.861131010067434
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -6.906174909838834, -7.470568922501535
((B (+ 1)) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.658582014295278
((B (+ 1)) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.658582014295278
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.395349286072843, -6.777421741941589
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.993902645729741, -5.4835961303814145, -5.866822545067223
((B (+ 1)) ((B ((S *) ((S +) (+ 1)))) ((S +) I))), nan, nan, nan, nan, -7.658582014295278
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.093034042815515, -5.866822545067223
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.702202105512898, -6.371956633833425
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.49849915092368, -7.253116906187113
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.49849915092368, -7.658582014295278
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.906174909838834, -7.470568922501535
(B ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.311640017946998, -5.678809453273479
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.805351970363734, -6.049144101861177
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.093034042815515, -6.049144101861177
((B (+ 1)) ((S +) (+ 1))), nan, nan, -5.804832861946069, -5.889061238489579, -6.049144101861177
(B ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -5.807562621170724, -5.273344345165316
((B ((S +) I)) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, nan
((S *) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.49849915092368, -6.154504617519003
((S *) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -6.9654348337353325
((S +) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.093034042815515, -6.742291282421123
((+ 1) 1), nan, -2.772000479098307, -2.5226211619060583, -2.525752124746927, -2.5261830139464796
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.093034042815515, -6.9654348337353325
((B (+ 1)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.49849915092368, -7.253116906187113
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.093034042815515, -6.9654348337353325
((B (+ 1)) ((S *) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.093034042815515, -6.154504617519003
((B (+ 1)) (((S B) ((S B) I)) ((S +) I))), nan, nan, nan, -7.49849915092368, -7.253116906187113
(((S B) (S +)) ((S +) I)), nan, nan, -5.804832861946069, -5.994421754147406, -6.40581904579991
(B ((B (+ 1)) ((S *) I))), nan, nan, nan, -6.906174909838834, nan
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.49849915092368, nan
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.49849915092368, nan
(((S B) (B (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -7.658582014295278
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -6.559969725627169
((B (+ 1)) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -7.253116906187113
(((S B) ((S B) (S *))) (+ ((+ 1) 1))), nan, nan, nan, -7.093034042815515, -6.049144101861177
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.49849915092368, -6.742291282421123
((S *) (+ ((+ 1) 1))), nan, nan, -5.111685681386125, -5.358432987427409, -5.518515850799007
((S +) (+ ((+ 1) 1))), nan, nan, -5.58168931063186, -5.994421754147406, -6.9654348337353325
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.093034042815515, -6.559969725627169
((S B) (B ((S *) I))), nan, nan, -6.333548050462835, nan, nan
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.333548050462835, -5.9253456568271075, -4.867879237057151
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.09251493439785, -5.994421754147406, -6.559969725627169
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.49849915092368, -7.658582014295278
((S +) (((S B) ((S B) (S *))) (+ ((+ 1) 1)))), nan, nan, nan, nan, -7.658582014295278
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.497980042506015, -5.419057609243843, -5.953833922056853
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -7.253116906187113
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.09251493439785, -5.793751058685254, -6.154504617519003
(+ ((+ 1) 1)), nan, -3.903402590589407, -3.757140018580814, -4.665285806867463, -5.093632656833741
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.906174909838834, -5.524658773446221
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, nan
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.497980042506015, -5.706739681695624, -5.866822545067223
((S B) (B (+ 1))), nan, nan, -4.947253689342945, -5.702202105512898, -6.55427819062738
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.09251493439785, -5.994421754147406, -6.154504617519003
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.09251493439785, -6.39988686225557, -6.40581904579991
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.658582014295278
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.658582014295278
(((S B) (B (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -7.49849915092368, nan
((B ((S *) ((S +) (+ 1)))) ((S +) I)), nan, nan, nan, -7.093034042815515, -6.272287653175387
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.658582014295278
1, -1.0572473793903412, -2.0166958166858366, -2.3744491949359525, -2.3766079661432613, -2.3769048961056067
0, -2.553232903204235, -3.033266124065117, -3.2553712348933534, -3.2579765071832667, -3.2583349425678336
+, -2.475900155126462, -2.8593883048422755, -4.295802298964173, -4.706531071348503, -4.742480280289461
*, -3.571694608760052, -3.262926994868451, -4.825080672138985, -5.354618495449216, -5.436654824930553
S, -3.728536731793741, -2.3932239692482984, -3.731395507333396, -4.199959003858375, -4.0730247923328164
((S +) ((S +) I)), nan, nan, -5.111685681386125, -5.706739681695624, -5.953833922056853
((S B) ((S B) I)), nan, nan, -5.634425606712803, -6.538664125006437, -6.885108317346963
I, -1.3168128878324432, -3.233973378477097, -3.6955371805231585, -3.761118014342134, -3.766781143534828
C, -2.162760207494513, -2.347999598947608, -2.347999598947607, -2.3479995989476077, -2.3479995989476077
B, -2.8906361801699814, -2.537504416777302, -2.0761608384260417, -1.8153687482692118, -1.787175050927567
((S *) ((S +) I)), nan, nan, -5.58168931063186, -5.552589001868366, -5.518515850799007
((S +) ((S *) I)), nan, nan, -6.497980042506015, -7.49849915092368, nan
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.805351970363734, -6.049144101861177
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, -7.658582014295278
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.311640017946998, -7.470568922501535
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.497980042506015, -6.2457361824283115, -6.9654348337353325
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.093034042815515, -6.742291282421123
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.49849915092368, -6.9654348337353325
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -6.618492837387053, -5.072673649703164
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.093034042815515, nan
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.09251493439785, -5.4835961303814145, -5.866822545067223
((S *) (+ 1)), nan, nan, -5.804832861946069, -5.247207352317185, -5.518515850799007
((S +) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, nan, -7.658582014295278
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.093034042815515, -6.40581904579991
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.49849915092368, nan
((S +) (+ 1)), nan, -3.615720518137626, -3.635779161576547, -4.5807284188394, -4.825368670239062
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.805351970363734, -6.742291282421123
((B ((S *) ((S +) (+ 1)))) (+ 1)), nan, nan, nan, -7.49849915092368, -6.154504617519003
(B (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -7.311640017946998, nan
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.49849915092368, -5.953833922056853
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.333548050462835, -6.618492837387053, -6.777421741941589
(((S B) ((S B) (S *))) ((S +) (+ 1))), nan, nan, nan, -7.093034042815515, -6.559969725627169
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) (+ 1))))), nan, nan, nan, -7.49849915092368, -5.712671865239964
((S *) ((S +) (+ 1))), nan, nan, -5.245217074010647, -5.552589001868366, -5.953833922056853
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.805351970363734, -5.866822545067223
((B ((S *) I)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.49849915092368, -7.253116906187113
(* 0), nan, -4.308867698697571, -5.804832861946069, -6.805351970363734, -6.9654348337353325
((S +) (((S B) (S +)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.658582014295278
((S +) ((S +) (+ 1))), nan, nan, -4.483077021963751, -5.195914057929634, -5.579140472615442
(+ 1), nan, -2.6041196064591463, -4.300755465169796, -5.100603878125309, -5.355996921301232
((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.658582014295278
((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -7.49849915092368, -6.9654348337353325
(B (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.311640017946998, nan
