((B ((S +) (+ 1))) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, -7.42775221187698, -7.542702404322988
((B (+ 1)) ((S *) ((S +) (+ 1)))), nan, nan, -6.0590588213222825, -5.125167118882935, -5.527799383780723
((B ((S *) I)) (+ ((+ 1) 1))), nan, nan, -6.0590588213222825, -5.635992742648925, -6.038625007546713
((B (+ 1)) (* 0)), nan, nan, -6.0590588213222825, -5.923674815100705, -6.038625007546713
((B (+ 1)) ((S +) ((S +) (+ 1)))), nan, nan, -6.464523929430447, -5.723004119638555, -5.933264491888887
(B ((S +) (+ ((+ 1) 1)))), nan, nan, -6.300734620765421, -5.622681398010686, -5.77952322864872
(B ((S *) (+ ((+ 1) 1)))), nan, nan, -5.895269512657256, -6.538972129884841, -7.38896114108282
((B ((S +) (+ 1))) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.42775221187698, nan
((B (+ 1)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.42775221187698, -5.8379543120845625
((B (+ 1)) ((S *) I)), nan, nan, -5.771376748870502, -4.985405176507776, -5.1003553689537835
((S *) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.464523929430447, -5.818314299442879, -6.038625007546713
((S B) I), nan, -4.575858370720825, -4.162281360844614, -5.034176600223127, -5.201289641317205
(B (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -5.360317133543195, -4.44452216191638
(B (+ ((+ 1) 1))), nan, nan, -5.607587440205475, -5.217216289902522, -4.44452216191638
((S B) ((S B) ((S B) (S *)))), nan, nan, nan, -6.826654202336622, nan
((S B) (S *)), nan, nan, -4.91444025964553, -5.0920531469485155, -5.443050992027507
((S B) (S +)), nan, nan, -4.91444025964553, -5.527371218206361, -5.77952322864872
(B ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.232119310444786, -7.38896114108282
(((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -7.42775221187698, -6.038625007546713
(B (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.826654202336622, -6.983496032974656
(((S B) I) (+ ((+ 1) 1))), nan, nan, -4.855086016996347, -5.818314299442879, -5.933264491888887
((S +) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.022287103768815, -5.933264491888887
(B (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -5.728041913668513, -6.290348852414711
(((S B) I) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.42775221187698, -7.542702404322988
((B ((S +) (+ 1))) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.42775221187698, -7.542702404322988
(B (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -6.826654202336622, -6.695813960522875
((S +) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -6.7346050313170345, -6.038625007546713
((B (+ 1)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.022287103768815, -5.670900227421397
((B (+ 1)) ((S *) (+ 1))), nan, nan, nan, -7.42775221187698, -5.402636240826717
